time,open,high,low,close,tick_volume,spread,real_volume
2024-07-24 04:00:00,1.08449,1.08533,1.08254,1.0829,6477,10,0
2024-07-24 08:00:00,1.08288,1.08484,1.08256,1.08457,6913,10,0
2024-07-24 12:00:00,1.08458,1.0866,1.0845,1.08522,10241,10,0
2024-07-24 16:00:00,1.08524,1.08544,1.08354,1.08385,5740,10,0
2024-07-24 20:00:00,1.08385,1.08417,1.08365,1.08376,2156,10,0
2024-07-25 00:00:00,1.08375,1.08435,1.08344,1.08424,4820,10,0
2024-07-25 04:00:00,1.08424,1.08525,1.08279,1.08486,6911,10,0
2024-07-25 08:00:00,1.08489,1.08585,1.0843,1.0845,8872,10,0
2024-07-25 12:00:00,1.08452,1.08642,1.08299,1.08592,13483,10,0
2024-07-25 16:00:00,1.08593,1.08695,1.08451,1.08457,6807,10,0
2024-07-25 20:00:00,1.08455,1.0851,1.0841,1.08508,2809,10,0
2024-07-26 00:00:00,1.08508,1.08599,1.08508,1.08577,3437,10,0
2024-07-26 04:00:00,1.08581,1.08601,1.08446,1.0849,4788,10,0
2024-07-26 08:00:00,1.0849,1.08608,1.08417,1.08605,6165,10,0
2024-07-26 12:00:00,1.0860400000000001,1.08676,1.08483,1.08571,9884,10,0
2024-07-26 16:00:00,1.08573,1.0866500000000001,1.0855,1.08574,4656,10,0
2024-07-26 20:00:00,1.08572,1.08577,1.08548,1.08551,724,10,0
2024-07-28 20:00:00,1.08563,1.08596,1.08524,1.08525,1864,10,0
2024-07-29 00:00:00,1.08525,1.08694,1.08505,1.0862,3952,10,0
2024-07-29 04:00:00,1.0862,1.08636,1.08429,1.0844,5079,10,0
2024-07-29 08:00:00,1.08439,1.08439,1.08163,1.08175,6680,10,0
2024-07-29 12:00:00,1.08175,1.08233,1.08022,1.0818699999999999,7114,10,0
2024-07-29 16:00:00,1.08188,1.08253,1.08144,1.08233,3940,10,0
2024-07-29 20:00:00,1.08233,1.08233,1.08169,1.08188,1851,10,0
2024-07-30 00:00:00,1.08188,1.08219,1.08138,1.08214,3279,10,0
2024-07-30 04:00:00,1.08214,1.08263,1.08161,1.08185,4760,10,0
2024-07-30 08:00:00,1.0818,1.08353,1.08157,1.08241,5706,10,0
2024-07-30 12:00:00,1.08239,1.08257,1.07977,1.0808200000000001,9818,10,0
2024-07-30 16:00:00,1.0808200000000001,1.0817,1.08063,1.08104,5361,10,0
2024-07-30 20:00:00,1.08106,1.08173,1.08081,1.08153,2446,10,0
2024-07-31 00:00:00,1.08153,1.08296,1.08122,1.08219,5094,10,0
2024-07-31 04:00:00,1.08218,1.0826500000000001,1.08112,1.08178,7572,10,0
2024-07-31 08:00:00,1.08176,1.08396,1.0806,1.08277,7311,10,0
2024-07-31 12:00:00,1.08278,1.08488,1.08169,1.08229,11613,10,0
2024-07-31 16:00:00,1.08226,1.08323,1.08015,1.08226,11401,10,0
2024-07-31 20:00:00,1.08223,1.08304,1.08165,1.08235,3321,10,0
2024-08-01 00:00:00,1.08235,1.08341,1.08227,1.08323,5147,10,0
2024-08-01 04:00:00,1.08323,1.08348,1.07988,1.08009,6363,10,0
2024-08-01 08:00:00,1.08008,1.08019,1.07768,1.07913,8517,10,0
2024-08-01 12:00:00,1.07913,1.08176,1.07832,1.07881,13701,10,0
2024-08-01 16:00:00,1.07883,1.07963,1.07798,1.07893,7737,10,0
